,GME,AMC,BB,NOK,TSLA,SNDL,NIO,NAKD,AMD,AAPL,TLRY,WKHS,MVIS,CLNE,AAL,APHA,CTRM,BBBY,PRPL,MSFT
02-19-21,43.88999938964844,5.769999980926514,11.1899995803833,4.139999866485596,796.7899780273438,1.7100000381469727,56.040000915527344,1.2999999523162842,90.41999816894531,130.7100067138672,29.899999618530273,34.56700134277344,20.899999618530273,15.989999771118164,18.829999923706055,24.543609619140625,1.309999942779541,26.979999542236328,40.36000061035156,243.86000061035156
02-22-21,48.5099983215332,6.679999828338623,11.5600004196167,4.039999961853027,768.5,1.600000023841858,54.369998931884766,1.2300000190734863,88.30000305175781,129.72000122070312,28.8700008392334,33.220001220703125,21.360000610351562,15.649999618530273,21.110000610351562,24.197589874267578,1.309999942779541,27.020000457763672,40.22999954223633,237.92999267578125
02-23-21,46.22999954223633,7.860000133514404,10.460000038146973,3.9700000286102295,713.6099853515625,1.3300000429153442,49.66999816894531,1.100000023841858,85.11000061035156,126.70999908447266,24.950000762939453,28.60700035095215,17.149999618530273,13.75,21.049999237060547,21.660303115844727,1.1200000047683716,26.149999618530273,37.75,234.8300018310547
02-24-21,91.70999908447266,9.829999923706055,11.720000267028809,4.119999885559082,745.0,1.4700000286102295,52.06999969482422,1.3899999856948853,87.08999633789062,125.55999755859375,28.280000686645508,16.229999542236328,18.969999313354492,14.069999694824219,22.1200008392334,24.29304313659668,1.1799999475479126,27.690000534057617,37.91999816894531,235.1999969482422
02-25-21,184.67999267578125,11.0,12.149999618530273,4.340000152587891,737.2100219726562,1.6399999856948853,51.849998474121094,1.3200000524520874,87.08999633789062,126.45999908447266,27.729999542236328,19.700000762939453,18.239999771118164,13.84000015258789,22.440000534057617,24.23338508605957,1.100000023841858,29.389999389648438,39.439998626708984,234.58999633789062
02-26-21,142.89999389648438,9.010000228881836,10.819999694824219,4.039999961853027,706.7000122070312,1.4900000095367432,47.95000076293945,1.1399999856948853,85.58999633789062,124.8499984741211,25.989999771118164,17.81999969482422,16.170000076293945,13.15999984741211,21.43000030517578,22.873165130615234,1.0700000524520874,27.09000015258789,37.4900016784668,235.3699951171875
03-01-21,133.99000549316406,9.449999809265137,11.25,4.099999904632568,719.0,1.440000057220459,50.41999816894531,1.1299999952316284,86.5,127.93000030517578,26.6200008392334,17.459999084472656,17.940000534057617,13.9399995803833,22.290000915527344,23.099868774414062,1.0700000524520874,28.360000610351562,40.810001373291016,237.47000122070312
03-02-21,133.1999969482422,9.399999618530273,10.9399995803833,4.070000171661377,721.1099853515625,1.5299999713897705,47.130001068115234,1.1100000143051147,86.94999694824219,128.72000122070312,29.600000381469727,17.299999237060547,19.25,14.100000381469727,21.6299991607666,25.29530906677246,1.0199999809265137,29.299999237060547,40.5,237.3000030517578
03-03-21,127.75,9.140000343322754,10.720000267028809,4.019999980926514,700.7000122070312,1.409999966621399,45.08000183105469,1.0299999713897705,84.37999725341797,125.70999908447266,27.100000381469727,16.360000610351562,17.290000915527344,13.390000343322754,22.59000015258789,23.64872932434082,1.0099999904632568,31.979999542236328,39.15999984741211,233.5800018310547
03-04-21,147.8699951171875,8.59000015258789,10.369999885559082,4.0,668.4500122070312,1.2899999618530273,42.43000030517578,0.9599999785423279,81.80999755859375,123.5999984741211,25.850000381469727,14.774999618530273,15.579999923706055,13.40999984741211,22.420000076293945,21.990215301513672,0.9100000262260437,30.079999923706055,29.34000015258789,232.49000549316406
03-05-21,151.52999877929688,8.270000457763672,9.850000381469727,3.9000000953674316,627.8400268554688,1.1799999475479126,39.869998931884766,0.9203000068664551,79.4800033569336,121.94000244140625,23.219999313354492,14.5,13.75,12.319999694824219,21.5,20.307838439941406,0.8389999866485596,29.459999084472656,32.540000915527344,233.27000427246094
03-08-21,210.8699951171875,9.479999542236328,10.020000457763672,3.9700000286102295,620.1300048828125,1.2200000286102295,39.47999954223633,1.0299999713897705,79.0,121.0,23.420000076293945,17.75,13.260000228881836,12.100000381469727,21.709999084472656,19.926023483276367,0.9399999976158142,31.350000381469727,31.209999084472656,233.3699951171875
03-09-21,249.85000610351562,10.770000457763672,10.680000305175781,4.010000228881836,678.0900268554688,1.4500000476837158,42.08000183105469,1.0499999523162842,79.22000122070312,122.05999755859375,25.040000915527344,17.56999969482422,14.619999885559082,12.34000015258789,21.809999465942383,21.821500778198242,1.0099999904632568,33.119998931884766,31.854999542236328,235.3800048828125
03-10-21,348.5,12.470000267028809,11.010000228881836,4.050000190734863,717.8499755859375,1.4700000286102295,45.2599983215332,1.1100000143051147,80.04000091552734,122.16999816894531,27.110000610351562,17.030000686645508,15.619999885559082,13.829999923706055,22.479999542236328,23.254980087280273,1.0700000524520874,30.600000381469727,33.20000076293945,237.0
03-11-21,281.5,10.869999885559082,10.800000190734863,4.139999866485596,702.5,1.4199999570846558,46.15999984741211,1.059999942779541,81.88999938964844,123.20999908447266,28.299999237060547,17.979999542236328,15.729999542236328,14.289999961853027,22.5,23.696456909179688,1.0,29.510000228881836,35.0,239.1699981689453
03-12-21,295.5,11.399999618530273,11.930000305175781,4.21999979019165,694.8800048828125,1.4600000381469727,45.79999923706055,1.0399999618530273,81.19000244140625,121.16999816894531,29.440000534057617,17.219999313354492,18.219999313354492,14.930000305175781,23.540000915527344,24.615201950073242,1.0199999809265137,30.90999984741211,34.08000183105469,235.82000732421875
03-15-21,283.0,14.489999771118164,12.520000457763672,4.389999866485596,713.1799926757812,1.649999976158142,46.290000915527344,1.0199999809265137,83.38999938964844,124.0,31.34000015258789,18.049999237060547,18.649999618530273,15.720000267028809,25.940000534057617,26.822574615478516,1.059999942779541,33.06999969482422,33.71500015258789,235.19000244140625
03-16-21,220.6999969482422,13.619999885559082,12.199999809265137,4.349999904632568,707.9199829101562,1.75,45.65999984741211,0.9950000047683716,84.75,127.22000122070312,30.549999237060547,18.59000015258789,18.149999618530273,16.0,25.25,26.560075759887695,1.0399999618530273,32.380001068115234,32.279998779296875,240.05999755859375
03-17-21,231.47000122070312,13.65999984741211,11.65999984741211,4.300000190734863,703.72998046875,1.590000033378601,45.02000045776367,0.9599999785423279,83.25,125.86000061035156,28.040000915527344,17.176000595092773,17.75,15.369999885559082,25.219999313354492,24.99701690673828,1.0099999904632568,31.56999969482422,32.25,238.5500030517578
03-18-21,218.8800048828125,14.539999961853027,11.470000267028809,4.130000114440918,689.22998046875,1.6799999475479126,44.2599983215332,0.9449999928474426,81.62000274658203,123.18000030517578,28.139999389648438,16.56999969482422,17.649999618530273,15.699999809265137,26.09000015258789,25.235652923583984,1.0099999904632568,33.33000183105469,34.04499816894531,234.19000244140625
03-19-21,227.0,14.180000305175781,11.170000076293945,4.090000152587891,657.22998046875,1.5299999713897705,43.400001525878906,0.9390000104904175,79.33999633789062,121.43000030517578,26.34000015258789,16.25,17.739999771118164,15.869999885559082,25.110000610351562,23.684524536132812,0.9700000286102295,32.13999938964844,33.95000076293945,232.47000122070312
03-22-21,210.36000061035156,13.1899995803833,11.34000015258789,4.110000133514404,699.6199951171875,1.4600000381469727,44.560001373291016,0.9217000007629395,81.2699966430664,123.87000274658203,26.030000686645508,16.420000076293945,19.280000686645508,16.59000015258789,24.700000762939453,23.452808380126953,0.9559999704360962,32.20000076293945,33.95000076293945,236.89999389648438
03-23-21,201.75,11.930000305175781,10.6899995803833,4.079999923706055,677.7999877929688,1.2899999618530273,43.11000061035156,0.8500000238418579,80.33999633789062,124.23999786376953,24.68000030517578,15.760000228881836,18.959999084472656,15.619999885559082,23.65999984741211,22.753847122192383,0.9300000071525574,31.899999618530273,32.5099983215332,241.0500030517578
03-24-21,166.97000122070312,11.210000038146973,10.220000267028809,4.0,668.02001953125,1.2699999809265137,41.290000915527344,0.8248000144958496,78.80000305175781,122.9000015258789,24.479999542236328,14.732999801635742,16.290000915527344,14.470000267028809,23.18000030517578,22.2169189453125,0.8690000176429749,30.290000915527344,32.279998779296875,238.0
03-25-21,187.5,11.319999694824219,9.970000267028809,4.0,645.5,1.2200000286102295,39.189998626708984,0.7299000024795532,76.94999694824219,121.66000366210938,22.899999618530273,14.0600004196167,14.180000305175781,13.6899995803833,22.920000076293945,21.441354751586914,0.8299999833106995,29.260000228881836,30.920000076293945,236.94000244140625
03-26-21,218.92999267578125,11.529999732971191,10.050000190734863,4.090000152587891,643.8200073242188,1.2400000095367432,36.650001525878906,0.8899999856948853,77.5,121.4800033569336,23.3700008392334,14.300000190734863,14.0,13.979999542236328,23.290000915527344,21.858966827392578,0.8500000238418579,29.8700008392334,30.959999084472656,236.7100067138672
03-29-21,193.9199981689453,10.760000228881836,9.670000076293945,4.079999923706055,616.47998046875,1.2000000476837158,36.84000015258789,0.8259999752044678,78.0199966430664,122.58000183105469,23.350000381469727,13.430000305175781,13.729999542236328,13.329999923706055,23.190000534057617,21.572603225708008,0.8399999737739563,30.139999389648438,30.8700008392334,236.8000030517578
03-30-21,204.3000030517578,10.520000457763672,9.40999984741211,4.0,637.6599731445312,1.159999966621399,37.959999084472656,0.75,76.55999755859375,120.4000015258789,22.579999923706055,13.40999984741211,12.619999885559082,13.25,24.200000762939453,21.1430606842041,0.800000011920929,29.780000686645508,30.040000915527344,233.85000610351562
03-31-21,199.4600067138672,10.470000267028809,8.729999542236328,4.0,672.0,1.2100000381469727,39.25,0.7440000176429749,79.12999725341797,123.5199966430664,24.1299991607666,14.069999694824219,19.3700008392334,13.949999809265137,24.1200008392334,22.932823181152344,0.7900000214576721,29.729999542236328,31.889999389648438,239.10000610351562
04-01-21,196.97000122070312,10.260000228881836,8.890000343322754,4.039999961853027,692.4199829101562,1.1699999570846558,42.060001373291016,0.7300000190734863,81.30999755859375,124.18000030517578,23.6299991607666,14.90999984741211,17.389999389648438,14.6899995803833,24.229999542236328,22.753847122192383,0.7620000243186951,29.8799991607666,32.77000045776367,242.83999633789062
04-05-21,195.0,11.25,9.34000015258789,4.050000190734863,708.1599731445312,1.1200000047683716,40.650001525878906,0.7200000286102295,81.9000015258789,126.16000366210938,22.850000381469727,14.5,16.31999969482422,14.770000457763672,24.850000381469727,22.181123733520508,0.6029999852180481,29.229999542236328,32.935001373291016,249.9600067138672
04-06-21,192.0,10.5,9.279999732971191,4.039999961853027,696.5499877929688,1.059999942779541,40.38999938964844,0.6940000057220459,82.45999908447266,127.12999725341797,22.06999969482422,14.029000282287598,15.739999771118164,14.069999694824219,24.5,21.703853607177734,0.5989999771118164,28.989999771118164,33.61000061035156,249.39999389648438
04-07-21,184.5,10.180000305175781,9.510000228881836,4.050000190734863,691.3800048828125,1.0299999713897705,39.849998474121094,0.6539999842643738,83.0999984741211,127.91999816894531,20.979999542236328,14.079999923706055,16.200000762939453,13.970000267028809,24.59000015258789,20.534542083740234,0.5600000023841858,29.149999618530273,33.47999954223633,250.92999267578125
04-08-21,185.8800048828125,10.010000228881836,9.59000015258789,4.099999904632568,689.5499877929688,1.0199999809265137,39.18000030517578,0.6399999856948853,83.79000091552734,130.38999938964844,20.190000534057617,13.635000228881836,14.84000015258789,13.539999961853027,23.8799991607666,19.830568313598633,0.5400000214576721,30.5,33.529998779296875,254.13999938964844
04-09-21,171.5800018310547,9.739999771118164,9.420000076293945,4.150000095367432,680.969970703125,1.090000033378601,38.36000061035156,0.7695000171661377,83.58999633789062,133.0399932861328,20.68000030517578,13.430000305175781,14.479999542236328,13.0,23.670000076293945,20.107742309570312,0.5590000152587891,30.479999542236328,34.08000183105469,255.99000549316406
04-12-21,163.89999389648438,9.489999771118164,9.279999732971191,4.130000114440918,704.7999877929688,0.9900000095367432,38.0,0.6345999836921692,82.18000030517578,132.85000610351562,18.209999084472656,13.0,14.319999694824219,12.3100004196167,23.31999969482422,17.611263275146484,0.4950000047683716,30.84000015258789,34.189998626708984,257.6700134277344
04-13-21,145.3800048828125,9.119999885559082,9.220000267028809,4.150000095367432,763.0,0.9860000014305115,38.65999984741211,0.5800999999046326,80.72000122070312,134.66000366210938,18.530000686645508,13.239999771118164,13.380000114440918,11.770000457763672,22.649999618530273,17.957284927368164,0.460999995470047,29.969999313354492,35.150001525878906,259.19000244140625
04-14-21,174.08999633789062,9.8100004196167,9.369999885559082,4.170000076293945,780.7899780273438,0.9639999866485596,39.33000183105469,0.5843999981880188,80.12999725341797,135.0,18.1299991607666,13.149999618530273,14.789999961853027,12.350000381469727,23.350000381469727,17.593603134155273,0.4449999928474426,25.889999389648438,34.09000015258789,258.8299865722656
04-15-21,166.25,10.229999542236328,9.140000343322754,4.170000076293945,743.6900024414062,0.9440000057220459,37.060001373291016,0.5839999914169312,83.94999694824219,135.0,18.450000762939453,12.619999885559082,12.479999542236328,12.0,22.670000076293945,17.517240524291992,0.527999997138977,24.6200008392334,34.185001373291016,259.92999267578125
04-16-21,160.1999969482422,10.029999732971191,8.760000228881836,4.190000057220459,749.4099731445312,0.8539999723434448,36.540000915527344,0.5049999952316284,83.58999633789062,134.6699981689453,17.290000915527344,13.9399995803833,11.640000343322754,11.319999694824219,22.360000610351562,16.919221878051758,0.47999998927116394,25.959999084472656,35.86000061035156,261.0
04-19-21,175.1999969482422,9.8100004196167,8.789999961853027,4.21999979019165,725.4000244140625,0.9850000143051147,37.540000915527344,0.5645999908447266,83.18000030517578,135.47000122070312,18.489999771118164,12.800000190734863,11.149999618530273,14.100000381469727,21.989999771118164,18.136259078979492,0.5049999952316284,26.3700008392334,35.38999938964844,261.4800109863281
04-20-21,164.88999938964844,9.710000038146973,8.6899995803833,4.150000095367432,737.25,1.0299999713897705,37.81999969482422,0.550000011920929,81.11000061035156,135.52999877929688,18.200000762939453,12.899999618530273,12.119999885559082,11.470000267028809,21.020000457763672,17.873762130737305,0.49900001287460327,26.239999771118164,34.939998626708984,260.20001220703125
04-21-21,162.97999572753906,9.8100004196167,8.670000076293945,4.21999979019165,744.8400268554688,0.8970000147819519,38.959999084472656,0.5548999905586243,81.66000366210938,133.75,16.81999969482422,12.725000381469727,12.65999984741211,10.350000381469727,21.030000686645508,16.561269760131836,0.48500001430511475,26.969999313354492,34.880001068115234,260.67999267578125
04-22-21,159.10000610351562,10.649999618530273,8.970000267028809,4.230000019073486,753.77001953125,0.8949999809265137,40.45000076293945,0.5799999833106995,81.79000091552734,134.14999389648438,17.139999389648438,13.350000381469727,14.930000305175781,10.789999961853027,21.610000610351562,16.883426666259766,0.5210000276565552,26.899999618530273,34.90999984741211,261.7799987792969
04-23-21,153.66000366210938,10.380000114440918,8.880000114440918,4.199999809265137,737.3599853515625,0.8700000047683716,41.20000076293945,0.6389999985694885,83.30000305175781,135.1199951171875,17.270000457763672,13.149999618530273,19.139999389648438,10.529999732971191,21.200000762939453,17.122060775756836,0.5120000243186951,26.989999771118164,35.970001220703125,261.510009765625
04-26-21,174.67999267578125,11.960000038146973,9.1899995803833,4.230000019073486,749.2999877929688,0.8999999761581421,43.220001220703125,0.7498000264167786,85.9000015258789,135.05999755859375,17.860000610351562,13.380000114440918,27.799999237060547,11.25,22.049999237060547,17.6351261138916,0.546999990940094,26.850000381469727,36.44300079345703,262.44000244140625
04-27-21,188.0,12.220000267028809,9.619999885559082,4.230000019073486,724.0,0.949999988079071,43.130001068115234,0.7850000262260437,87.1500015258789,135.41000366210938,18.40999984741211,13.420000076293945,28.0,11.510000228881836,22.06999969482422,18.18398666381836,0.5870000123977661,27.239999771118164,36.06999969482422,263.19000244140625
04-28-21,181.97999572753906,11.390000343322754,9.670000076293945,4.300000190734863,708.5,0.949999988079071,41.95000076293945,0.6787999868392944,89.19999694824219,135.02000427246094,19.56999969482422,13.217000007629395,25.75,11.789999961853027,21.889999389648438,19.257844924926758,0.5450000166893005,26.440000534057617,35.810001373291016,256.5400085449219
04-29-21,180.86000061035156,11.039999961853027,9.449999809265137,4.929999828338623,702.25,0.9789999723434448,41.4900016784668,0.6596999764442444,85.2699966430664,137.07000732421875,18.920000076293945,13.13599967956543,20.600000381469727,11.869999885559082,22.149999618530273,18.76864242553711,0.5370000004768372,26.5,35.63999938964844,256.1000061035156
04-30-21,183.8000030517578,10.180000305175781,9.130000114440918,4.829999923706055,715.469970703125,0.9100000262260437,41.220001220703125,0.7678999900817871,84.0999984741211,133.55999755859375,19.260000228881836,13.020000457763672,15.9399995803833,11.5,21.8799991607666,19.03114128112793,0.5249999761581421,26.030000686645508,34.869998931884766,253.0800018310547
05-03-21,177.49000549316406,10.119999885559082,8.90999984741211,4.940000057220459,706.0,0.8830000162124634,41.45000076293945,0.703000009059906,82.0,134.07000732421875,18.6299991607666,12.479999542236328,15.59000015258789,11.34000015258789,22.010000228881836,18.6299991607666,0.5199999809265137,25.729999542236328,34.619998931884766,254.35000610351562
05-04-21,161.49000549316406,9.75,8.59000015258789,4.829999923706055,683.4500122070312,0.8479999899864197,39.31999969482422,0.6266999840736389,78.66999816894531,131.49000549316406,17.020000457763672,11.600000381469727,16.760000228881836,10.979999542236328,21.989999771118164,17.020000457763672,0.4869999885559082,25.200000762939453,33.56999969482422,251.2100067138672
05-05-21,165.5,9.569999694824219,8.460000038146973,4.849999904632568,685.2999877929688,0.8270000219345093,38.54999923706055,0.5968999862670898,79.30000305175781,130.4499969482422,16.65999984741211,11.470000267028809,15.90999984741211,11.100000381469727,21.8700008392334,16.65999984741211,0.4790000021457672,25.329999923706055,33.43000030517578,249.5
05-06-21,164.72000122070312,9.399999618530273,8.220000267028809,4.880000114440918,681.02001953125,0.7699999809265137,38.040000915527344,0.5601000189781189,78.05999755859375,129.75,15.699999809265137,10.87399959564209,14.539999961853027,10.359999656677246,21.75,15.699999809265137,0.4490000009536743,25.100000381469727,31.25,249.86000061035156
05-07-21,167.41000366210938,9.789999961853027,8.630000114440918,5.179999828338623,690.0,0.7900000214576721,38.040000915527344,0.5699999928474426,79.56999969482422,131.25999450683594,17.020000457763672,10.079999923706055,15.359999656677246,9.880000114440918,22.190000534057617,17.020000457763672,0.45399999618530273,25.729999542236328,31.450000762939453,254.3000030517578
05-10-21,161.58999633789062,10.149999618530273,8.4399995803833,5.150000095367432,665.0499877929688,0.7979999780654907,36.790000915527344,0.550000011920929,78.30000305175781,129.5399932861328,16.43000030517578,9.40999984741211,14.630000114440918,9.399999618530273,22.540000915527344,16.43000030517578,0.4569999873638153,25.989999771118164,30.639999389648438,251.72999572753906
05-11-21,150.5,10.479999542236328,8.34000015258789,4.940000057220459,627.0999755859375,0.7680000066757202,35.459999084472656,0.5450000166893005,76.93000030517578,126.2699966430664,15.710000038146973,9.138999938964844,14.930000305175781,8.649999618530273,21.700000762939453,15.710000038146973,0.42500001192092896,25.100000381469727,31.81999969482422,246.60000610351562
05-12-21,150.5,10.630000114440918,8.25,4.880000114440918,620.4099731445312,0.8090000152587891,35.130001068115234,0.5350000262260437,76.12999725341797,124.63999938964844,15.670000076293945,8.420000076293945,14.420000076293945,8.5,21.690000534057617,15.670000076293945,0.42899999022483826,25.06999969482422,32.220001220703125,244.3800048828125
05-13-21,169.9499969482422,14.199999809265137,8.180000305175781,4.789999961853027,606.4600219726562,0.7450000047683716,34.27000045776367,0.6100000143051147,75.69999694824219,126.1500015258789,15.119999885559082,7.979000091552734,13.949999809265137,8.489999771118164,21.420000076293945,15.117300033569336,0.40799999237060547,24.280000686645508,31.3700008392334,245.60000610351562
05-14-21,166.47000122070312,14.34000015258789,8.539999961853027,4.900000095367432,592.8699951171875,0.718999981880188,33.689998626708984,0.5899999737739563,75.02999877929688,127.88999938964844,14.460000038146973,8.260000228881836,14.34000015258789,8.34000015258789,22.479999542236328,14.462699890136719,0.40700000524520874,25.139999389648438,31.8799991607666,249.17999267578125
05-17-21,182.5,14.380000114440918,8.569999694824219,4.929999828338623,589.72998046875,0.7599999904632568,34.15999984741211,0.5885000228881836,75.5199966430664,126.93000030517578,15.180000305175781,8.34000015258789,15.1899995803833,8.170000076293945,23.399999618530273,15.180000305175781,0.44600000977516174,25.8799991607666,33.0,246.58999633789062
05-18-21,189.1999969482422,14.670000076293945,9.029999732971191,5.070000171661377,596.25,0.7940000295639038,34.779998779296875,0.6200000047683716,75.7699966430664,126.98999786376953,15.869999885559082,9.199999809265137,16.270000457763672,8.279999732971191,23.940000534057617,15.869999885559082,0.4749999940395355,25.68000030517578,33.220001220703125,246.41000366210938
05-19-21,178.97999572753906,13.3100004196167,8.59000015258789,4.96999979019165,566.2100219726562,0.7580000162124634,33.459999084472656,0.5600000023841858,76.97000122070312,124.91999816894531,15.3100004196167,9.09000015258789,14.619999885559082,7.929999828338623,23.270000457763672,15.3100004196167,0.43799999356269836,24.68000030517578,31.270000457763672,243.22999572753906
05-20-21,174.91000366210938,12.989999771118164,8.8100004196167,5.150000095367432,588.8499755859375,0.7749999761581421,34.5099983215332,0.5609999895095825,78.2699966430664,127.72000122070312,15.5600004196167,9.229999542236328,14.489999771118164,7.949999809265137,23.18000030517578,15.5600004196167,0.4350000023841858,24.530000686645508,31.549999237060547,247.9499969482422
05-21-21,179.24000549316406,12.84000015258789,8.869999885559082,5.159999847412109,596.6799926757812,0.7889999747276306,34.779998779296875,0.5450000166893005,78.80999755859375,128.0,15.4399995803833,8.819999694824219,14.550000190734863,8.0,23.040000915527344,15.4399995803833,0.4399999976158142,24.559999465942383,31.440000534057617,248.3300018310547
05-24-21,188.4600067138672,13.960000038146973,8.670000076293945,5.090000152587891,614.47998046875,0.7549999952316284,36.4900016784668,0.5239999890327454,78.01000213623047,127.94000244140625,15.4399995803833,8.520000457763672,14.640000343322754,8.0600004196167,23.049999237060547,15.4399995803833,0.3840000033378601,24.440000534057617,29.799999237060547,251.16000366210938
05-25-21,217.11000061035156,16.670000076293945,8.699999809265137,5.050000190734863,613.989990234375,0.7609999775886536,37.63999938964844,0.5615000128746033,78.7699966430664,128.32000732421875,16.459999084472656,8.489999771118164,15.989999771118164,8.069999694824219,24.170000076293945,16.459999084472656,0.41999998688697815,24.600000381469727,29.889999389648438,252.75
05-26-21,248.47999572753906,19.950000762939453,9.600000381469727,5.03000020980835,626.1699829101562,0.859000027179718,38.08000183105469,0.5834000110626221,78.58999633789062,127.38999938964844,16.729999542236328,9.350000381469727,16.75,8.109999656677246,23.950000762939453,16.729999542236328,0.38499999046325684,26.969999313354492,29.510000228881836,252.94000244140625
05-27-21,264.0,29.760000228881836,10.149999618530273,5.099999904632568,631.1300048828125,0.9399999976158142,38.97999954223633,0.5950000286102295,78.43000030517578,127.63999938964844,17.200000762939453,9.65999984741211,15.949999809265137,8.15999984741211,24.489999771118164,17.19580078125,0.37599998712539673,28.1200008392334,29.329999923706055,251.47999572753906
05-28-21,268.79998779296875,36.720001220703125,12.09000015258789,5.289999961853027,635.5900268554688,1.0399999618530273,39.7599983215332,0.7419999837875366,81.08999633789062,125.80000305175781,18.739999771118164,10.149999618530273,18.479999542236328,8.180000305175781,24.81999969482422,18.739999771118164,3.4179999828338623,30.219999313354492,29.479999542236328,252.0800018310547
06-01-21,254.97999572753906,33.529998779296875,11.609999656677246,5.25,633.7999877929688,1.0800000429153442,42.439998626708984,0.6650000214576721,82.91000366210938,125.3499984741211,17.739999771118164,9.680000305175781,18.3799991607666,8.15999984741211,25.09000015258789,17.739999771118164,3.299999952316284,29.239999771118164,28.780000686645508,251.2899932861328
06-02-21,294.0,72.62000274658203,16.65999984741211,5.550000190734863,623.3599853515625,1.149999976158142,42.880001068115234,0.8500000238418579,82.5999984741211,125.23999786376953,19.139999389648438,11.538000106811523,19.670000076293945,8.220000267028809,26.040000915527344,19.139999389648438,3.2899999618530273,44.5099983215332,28.360000610351562,249.27000427246094
06-03-21,274.42999267578125,68.80000305175781,20.170000076293945,5.690000057220459,604.5499877929688,1.4900000095367432,42.369998931884766,1.0,81.88999938964844,124.8499984741211,22.139999389648438,18.329999923706055,18.700000762939453,9.739999771118164,25.579999923706055,22.140100479125977,4.099999904632568,38.790000915527344,27.93000030517578,246.33999633789062
06-04-21,265.0,57.47999954223633,16.350000381469727,5.570000171661377,600.6099853515625,1.3799999952316284,42.33000183105469,0.8790000081062317,82.19000244140625,126.16000366210938,20.469999313354492,14.930000305175781,23.0,11.239999771118164,25.18000030517578,20.469999313354492,3.6600000858306885,33.0,27.829999923706055,251.64999389648438
06-07-21,282.0,59.68000030517578,16.600000381469727,5.630000114440918,610.0,1.2200000286102295,43.900001525878906,0.8299999833106995,81.68000030517578,126.31999969482422,20.18000030517578,14.850000381469727,23.459999084472656,10.949999809265137,24.770000457763672,20.18000030517578,3.430000066757202,35.310001373291016,29.524999618530273,254.08999633789062
06-08-21,344.6600036621094,60.619998931884766,17.170000076293945,5.690000057220459,623.0900268554688,1.2200000286102295,44.88999938964844,0.8637999892234802,82.6500015258789,128.4600067138672,20.510000228881836,17.440000534057617,23.260000228881836,10.550000190734863,24.489999771118164,20.510000228881836,3.380000114440918,40.0,29.43000030517578,256.010009765625
06-09-21,328.0,53.38999938964844,16.18000030517578,5.610000133514404,611.7899780273438,1.25,44.439998626708984,0.796999990940094,81.68000030517578,127.75,23.040000915527344,18.59000015258789,22.09000015258789,14.5,24.40999984741211,23.040000915527344,3.6500000953674316,36.5,29.360000610351562,255.52999877929688
06-10-21,288.0,51.5,15.239999771118164,5.489999771118164,616.5900268554688,1.149999976158142,43.43000030517578,0.7777000069618225,81.70999908447266,128.19000244140625,21.440000534057617,16.889999389648438,24.690000534057617,12.670000076293945,24.239999771118164,21.440000534057617,3.5199999809265137,35.09000015258789,29.059999465942383,257.4599914550781
06-11-21,241.1300048828125,49.599998474121094,14.329999923706055,5.5,612.5599975585938,1.0800000429153442,46.2599983215332,0.753000020980835,82.33000183105469,127.44000244140625,20.200000762939453,16.15999984741211,22.389999389648438,11.239999771118164,23.739999771118164,20.200000762939453,3.490000009536743,32.9900016784668,29.049999237060547,258.489990234375
06-14-21,238.00999450683594,60.54999923706055,14.75,5.480000019073486,625.489990234375,1.1200000047683716,47.25,0.7599999904632568,81.55000305175781,130.5399932861328,20.299999237060547,16.417999267578125,21.770000457763672,12.569999694824219,23.739999771118164,20.299999237060547,3.5299999713897705,32.189998626708984,29.299999237060547,259.95001220703125
06-15-21,229.25,64.70999908447266,14.40999984741211,5.440000057220459,616.7899780273438,1.059999942779541,46.380001068115234,0.7294999957084656,81.68000030517578,130.60000610351562,19.25,15.019000053405762,21.75,12.079999923706055,23.1299991607666,19.25,3.380000114440918,30.260000228881836,28.735000610351562,259.989990234375
06-16-21,228.72999572753906,57.34000015258789,13.800000190734863,5.269999980926514,608.5,0.9980000257492065,45.130001068115234,0.7099000215530396,81.44999694824219,130.88999938964844,18.690000534057617,15.930000305175781,20.809999465942383,11.029999732971191,23.0,18.690000534057617,3.1649999618530273,29.440000534057617,27.139999389648438,260.5799865722656
06-17-21,233.66000366210938,63.83000183105469,13.65999984741211,5.25,621.469970703125,0.9850000143051147,47.7599983215332,0.6970000267028809,85.37000274658203,132.5500030517578,18.360000610351562,15.621000289916992,21.239999771118164,11.420000076293945,23.1299991607666,18.360000610351562,3.200000047683716,30.18000030517578,26.635000228881836,261.75
06-18-21,223.49000549316406,64.95999908447266,13.869999885559082,5.159999847412109,628.3499755859375,0.9649999737739563,48.369998931884766,0.6956999897956848,85.7699966430664,131.50999450683594,17.760000228881836,15.390000343322754,21.06999969482422,12.649999618530273,22.530000686645508,17.7549991607666,3.0799999237060547,29.700000762939453,26.170000076293945,262.29998779296875
