,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
12-04-20,0.0033970000222325325,0.5844209790229797,19154.23046875,6.193978786468506,0.17171800136566162,0.1596679985523224,102.99451446533203,0.03057200089097023,596.595458984375,29.729488372802734,83.11872863769531,289.30859375,3.0111289024353027,17.932405471801758,1.0005450248718262,133.3605499267578,0.34165701270103455,2.322503089904785,0.26045799255371094
12-05-20,0.003387999953702092,0.6198509931564331,19345.12109375,6.161809921264648,0.17563000321388245,0.1588670015335083,102.18927001953125,0.030925000086426735,601.9089965820312,29.540803909301758,83.55533599853516,286.3561096191406,2.9961600303649902,17.89399528503418,1.001202940940857,134.6505584716797,0.33832401037216187,2.325855016708374,0.24895699322223663
12-06-20,0.0033420000690966845,0.6089339852333069,19191.630859375,6.1505818367004395,0.16845999658107758,0.1541299968957901,101.71752166748047,0.030316999182105064,591.8433837890625,29.378135681152344,83.62406158447266,283.89471435546875,2.951740026473999,17.429630279541016,1.0005710124969482,138.9246368408203,0.31871700286865234,2.2782459259033203,0.2363789975643158
12-07-20,0.0031789999920874834,0.5588359832763672,18321.14453125,5.772327899932861,0.15280300378799438,0.1409280002117157,94.94715881347656,0.027848999947309494,554.8277587890625,27.636306762695312,76.7486572265625,267.5484619140625,2.7983829975128174,16.464685440063477,0.999705970287323,135.7119903564453,0.29953598976135254,2.1519949436187744,0.22218400239944458
12-08-20,0.0031580000650137663,0.5835899710655212,18553.916015625,6.069220066070557,0.1722240000963211,0.1481650024652481,95.53031921386719,0.028710000216960907,573.4791259765625,28.129304885864258,77.41098022460938,268.7099609375,2.8096489906311035,16.8819522857666,1.000383973121643,132.62823486328125,0.309251993894577,2.173464059829712,0.2173600047826767
12-09-20,0.0031049998942762613,0.572953999042511,18264.9921875,5.900728225708008,0.16110199689865112,0.14199399948120117,93.1049575805664,0.02814600057899952,559.6785278320312,27.696189880371094,74.82955932617188,265.9806823730469,2.7426769733428955,16.26190185546875,1.0002529621124268,133.89602661132812,0.28477999567985535,2.1070148944854736,0.21751700341701508
12-10-20,0.0030789999291300774,0.5464829802513123,18058.904296875,5.8021697998046875,0.15117999911308289,0.13944900035858154,93.34613800048828,0.02781900018453598,545.79736328125,27.361003875732422,72.08733367919922,259.3310241699219,2.6943819522857666,15.945639610290527,1.000458002090454,141.55613708496094,0.2745499908924103,2.0820019245147705,0.20526400208473206
12-11-20,0.003163000103086233,0.506401002407074,18803.65625,5.966903209686279,0.15895000100135803,0.14445999264717102,94.73249053955078,0.028572000563144684,568.5673217773438,28.164451599121094,76.70689392089844,267.7145690917969,2.768181085586548,16.476186752319336,1.0004639625549316,146.72312927246094,0.29012200236320496,2.134679079055786,0.2607699930667877
12-12-20,0.0032560001127421856,0.51146399974823,19142.3828125,6.114131927490234,0.17485199868679047,0.15396399796009064,97.43838500976562,0.029184000566601753,589.6632080078125,29.10169219970703,82.00064086914062,275.3485107421875,2.848078966140747,17.27987289428711,0.9999520182609558,151.90992736816406,0.30054500699043274,2.227776050567627,0.25273001194000244
12-13-20,0.0032309999223798513,0.49771198630332947,19246.64453125,6.029317855834961,0.1697620004415512,0.15799200534820557,96.64875030517578,0.02908799983561039,586.0111694335938,30.029577255249023,82.3631591796875,276.5531005859375,2.84259295463562,17.391202926635742,0.9999319911003113,152.68316650390625,0.3017449975013733,2.224565029144287,0.24775299429893494
12-14-20,0.0032059999648481607,0.46970999240875244,19417.076171875,6.0547709465026855,0.16655699908733368,0.15430499613285065,96.92723083496094,0.02920600026845932,589.3555908203125,29.547283172607422,81.40067291259766,288.3943786621094,2.864500045776367,17.112276077270508,1.0009169578552246,150.9956817626953,0.3042469918727875,2.2337958812713623,0.24643699824810028
12-15-20,0.003415999934077263,0.5686280131340027,21310.59765625,6.437229156494141,0.19140100479125977,0.1675889939069748,104.78852081298828,0.031176000833511353,636.1818237304688,30.49019432067871,92.78968811035156,311.4190368652344,3.0979220867156982,17.8692626953125,0.9999790191650391,158.70458984375,0.3275580108165741,2.3620150089263916,0.25627800822257996
12-16-20,0.0037299999967217445,0.5766770243644714,22805.162109375,6.47816801071167,0.18593500554561615,0.16348299384117126,108.36001586914062,0.03070800006389618,642.8689575195312,30.184133529663086,100.9595718383789,310.30157470703125,3.040118932723999,17.74114990234375,0.9998379945755005,160.22096252441406,0.3198939859867096,2.2943050861358643,0.2795409858226776
12-17-20,0.0038580000400543213,0.5842800140380859,23137.9609375,6.402586936950684,0.18512700498104095,0.16498799622058868,108.03687286376953,0.031113000586628914,654.8119506835938,30.9383602142334,109.38450622558594,312.7794494628906,3.0625529289245605,17.94099235534668,1.0008679628372192,154.8211212158203,0.32394400238990784,2.3276419639587402,0.3031339943408966
12-18-20,0.003926999866962433,0.5791630148887634,23869.83203125,6.424133777618408,0.18183700740337372,0.1647139936685562,108.45140838623047,0.031289998441934586,659.2979125976562,33.296356201171875,120.55890655517578,318.2479248046875,3.0592401027679443,17.845006942749023,1.0004990100860596,155.0175323486328,0.34045299887657166,2.3274478912353516,0.2982249855995178
12-19-20,0.004625000059604645,0.5560579895973206,23477.294921875,6.474915981292725,0.17697900533676147,0.1619880050420761,109.49469757080078,0.031224999576807022,638.2908325195312,34.16029739379883,114.6659927368164,348.1605529785156,3.1350131034851074,17.565624237060547,0.9996430277824402,152.50001525878906,0.32376599311828613,2.26636004447937,0.2892090082168579
12-20-20,0.004786999896168709,0.5169439911842346,22803.08203125,6.131781101226807,0.16635699570178986,0.15265600383281708,104.36731719970703,0.02937999926507473,609.81787109375,32.269527435302734,105.0053939819336,314.4889221191406,2.943182945251465,16.61290740966797,0.9998270273208618,146.27159118652344,0.30598101019859314,2.187954902648926,0.2768299877643585
12-21-20,0.0045079998672008514,0.4484480023384094,23783.029296875,6.123993873596191,0.16218499839305878,0.15617899596691132,105.55389404296875,0.028893999755382538,634.8541870117188,33.482948303222656,113.68036651611328,323.8865051269531,2.898909091949463,16.535425186157227,0.9996410012245178,156.17312622070312,0.3075059950351715,2.1856889724731445,0.27741700410842896
12-22-20,0.003768000053241849,0.25860199332237244,23241.345703125,5.079751014709473,0.12647099792957306,0.13639399409294128,91.11663055419922,0.024819999933242798,583.714599609375,31.097898483276367,101.81706237792969,274.1484069824219,2.304887056350708,13.459212303161621,0.999426007270813,150.89761352539062,0.26544100046157837,1.820356011390686,0.23339100182056427
12-23-20,0.004569999873638153,0.33781901001930237,23735.94921875,5.582312107086182,0.159620001912117,0.15288299322128296,98.34268188476562,0.02769700065255165,611.607177734375,32.50059127807617,111.56539916992188,296.282958984375,2.6717019081115723,15.265430450439453,0.9999309778213501,156.75628662109375,0.29367899894714355,2.061475992202759,0.2567160129547119
12-24-20,0.0045819999650120735,0.3180910050868988,24664.791015625,5.750654220581055,0.15258699655532837,0.15756399929523468,103.24015045166016,0.02849699929356575,626.4107055664062,33.164974212646484,126.98359680175781,318.3423156738281,2.660607099533081,15.160699844360352,1.000167965888977,159.26890563964844,0.29149898886680603,2.02751088142395,0.24394400417804718
12-25-20,0.004494000226259232,0.29471299052238464,26437.037109375,5.825967788696289,0.1470469981431961,0.15782399475574493,107.67296600341797,0.027737999334931374,635.8358154296875,33.47713851928711,129.45919799804688,322.82989501953125,2.6062281131744385,14.952712059020996,0.9984809756278992,167.9396514892578,0.2855049967765808,1.9765219688415527,0.23652799427509308
12-26-20,0.004548000171780586,0.28303900361061096,26272.294921875,5.807237148284912,0.1449729949235916,0.15442200005054474,107.362548828125,0.028845999389886856,682.642333984375,33.51184844970703,127.5169677734375,338.1799621582031,2.714698076248169,15.095497131347656,0.9988539814949036,157.25827026367188,0.2980639934539795,2.0010740756988525,0.23590600490570068
12-27-20,0.004592000041157007,0.2479580044746399,27084.80859375,5.923213005065918,0.1443749964237213,0.17673499882221222,107.27000427246094,0.029532000422477722,730.3973388671875,35.84455871582031,130.0503387451172,362.092041015625,2.7640700340270996,15.606666564941406,0.9986029863357544,166.48707580566406,0.3055860102176666,2.119663953781128,0.23078499734401703
12-28-20,0.004486000165343285,0.22096200287342072,27362.4375,5.731339931488037,0.1388150006532669,0.19216400384902954,104.04058837890625,0.02769000083208084,731.5201416015625,38.95283126831055,129.04080200195312,353.09063720703125,2.6419289112091064,15.04874324798584,0.9985899925231934,161.39321899414062,0.3022859990596771,2.0437729358673096,0.22319099307060242
12-29-20,0.004635999910533428,0.21182799339294434,28840.953125,5.686911106109619,0.13191300630569458,0.18403999507427216,101.68364715576172,0.026945000514388084,751.6189575195312,38.13629913330078,129.46607971191406,358.8080139160156,2.6099228858947754,14.732912063598633,1.0002750158309937,159.37249755859375,0.2954989969730377,1.989524006843567,0.19286899268627167
12-30-20,0.004681999795138836,0.2198459953069687,29001.720703125,5.677588939666748,0.128370001912117,0.18139700591564178,99.60536193847656,0.026832999661564827,737.8034057617188,37.376033782958984,124.69032287597656,343.0526428222656,2.5979769229888916,14.317707061767578,1.0005979537963867,156.5723114013672,0.29689300060272217,2.0150809288024902,0.2045229971408844
12-31-20,0.005685000214725733,0.23744399845600128,29374.15234375,5.704348087310791,0.1324079930782318,0.17534999549388885,88.24170684814453,0.0269399993121624,730.3675537109375,37.90501022338867,126.2303466796875,341.98565673828125,2.635438919067383,14.501691818237305,1.0019160509109497,136.04586791992188,0.29134801030158997,2.0089190006256104,0.22233900427818298
01-01-21,0.010614999569952488,0.2216549962759018,32127.267578125,5.782464981079102,0.1278200000524521,0.17742300033569336,86.96977233886719,0.027218999341130257,774.5349731445312,38.24159240722656,136.94488525390625,354.5999450683594,2.6264259815216064,14.437278747558594,1.000599980354309,143.11721801757812,0.2862200140953064,1.9986929893493652,0.20320600271224976
01-02-21,0.009770999662578106,0.2258480042219162,32782.0234375,6.557407855987549,0.1364230066537857,0.20499500632286072,89.06913757324219,0.0294950008392334,975.5076904296875,41.14897918701172,160.19058227539062,421.78985595703125,2.7950520515441895,15.960466384887695,1.000514030456543,138.06442260742188,0.30948901176452637,2.1333138942718506,0.21048200130462646
01-03-21,0.009766999632120132,0.23667700588703156,31971.9140625,7.0147881507873535,0.1651799976825714,0.2247619926929474,88.79717254638672,0.030852999538183212,1040.2330322265625,40.926353454589844,154.8073272705078,407.9369201660156,2.8103089332580566,16.278472900390625,1.0001280307769775,133.60276794433594,0.34471699595451355,2.3112220764160156,0.20481300354003906
01-04-21,0.009920000098645687,0.22675000131130219,33992.4296875,7.249321937561035,0.1948229968547821,0.25831401348114014,89.10277557373047,0.02863200008869171,1100.006103515625,41.73460006713867,158.5947723388672,419.76812744140625,2.897808074951172,16.88800621032715,1.002202033996582,136.82508850097656,0.3531169891357422,2.379434108734131,0.20573300123214722
01-05-21,0.010464999824762344,0.2508949935436249,36824.36328125,7.589999198913574,0.34079301357269287,0.3318980038166046,94.29486083984375,0.030515000224113464,1207.1121826171875,42.16595458984375,169.0169219970703,454.484130859375,3.3767569065093994,19.4620304107666,1.001528024673462,142.3232879638672,0.3804599940776825,2.616992950439453,0.25828900933265686
01-06-21,0.00974200014024973,0.32600200176239014,39371.04296875,7.214767932891846,0.31579700112342834,0.2999800145626068,99.25945281982422,0.031067999079823494,1225.6781005859375,43.44948959350586,169.61595153808594,449.5687255859375,3.2039999961853027,20.865432739257812,1.0003999471664429,143.10369873046875,0.38376501202583313,2.5337119102478027,0.24829299747943878
01-07-21,0.009846000000834465,0.32322999835014343,40797.609375,6.947144031524658,0.30283600091934204,0.3055970072746277,96.63829040527344,0.030612999573349953,1224.1971435546875,42.39531707763672,173.27987670898438,441.0582275390625,3.1233439445495605,19.850292205810547,1.0000449419021606,142.52987670898438,0.3693700134754181,2.459804058074951,0.23380599915981293
01-08-21,0.010193999856710434,0.32691600918769836,40254.546875,7.774580001831055,0.3119350075721741,0.33297300338745117,110.03205108642578,0.034026000648736954,1281.0772705078125,43.93285369873047,177.4839324951172,573.911376953125,3.6266849040985107,21.31007194519043,1.0029469728469849,147.56517028808594,0.4363209903240204,2.6408939361572266,0.24140900373458862
01-09-21,0.009859999641776085,0.31833600997924805,38356.44140625,8.894905090332031,0.28874900937080383,0.3048950135707855,148.38363647460938,0.0329350009560585,1262.2467041015625,42.4484748840332,171.11483764648438,603.5962524414062,3.0872879028320312,24.983129501342773,1.0002230405807495,185.1379852294922,0.42761000990867615,2.7712509632110596,0.23555399477481842
01-10-21,0.008834999985992908,0.28890499472618103,35566.65625,7.2483110427856445,0.27223798632621765,0.2754659950733185,124.72435760498047,0.02896299958229065,1090.1453857421875,38.371360778808594,139.25222778320312,479.58734130859375,2.6722259521484375,23.77562141418457,1.000586986541748,158.58091735839844,0.3688809871673584,2.334696054458618,0.21337999403476715
01-11-21,0.008062999695539474,0.2921229898929596,33922.9609375,7.008718967437744,0.28174299001693726,0.2870030105113983,127.91223907470703,0.028558000922203064,1043.4345703125,38.111610412597656,132.6359100341797,450.2796630859375,2.590691089630127,21.951875686645508,1.0004140138626099,157.77755737304688,0.3597239851951599,2.287153959274292,0.2135629951953888
01-12-21,0.008616000413894653,0.3055799901485443,37316.359375,7.591273784637451,0.30402201414108276,0.3136090040206909,133.20989990234375,0.030195999890565872,1130.7393798828125,40.13593292236328,147.4213409423828,495.7847595214844,2.770232915878296,23.214454650878906,1.0000170469284058,171.80226135253906,0.4150890111923218,2.4955029487609863,0.2289460003376007
01-13-21,0.009397000074386597,0.2954379916191101,39187.328125,7.745800018310547,0.302619993686676,0.3103959858417511,132.72242736816406,0.030009999871253967,1218.4530029296875,41.79368209838867,152.08457946777344,526.3295288085938,2.7982499599456787,23.004623413085938,0.9989640116691589,163.11329650878906,0.4230029881000519,2.5401580333709717,0.22715699672698975
01-14-21,0.009368999861180782,0.28040599822998047,36825.3671875,7.594008922576904,0.2849409878253937,0.3025299906730652,124.52399444580078,0.029789999127388,1171.8345947265625,40.91897964477539,144.237548828125,492.58984375,2.764270067214966,23.49837875366211,0.999845027923584,157.3823699951172,0.43031999468803406,2.7304160594940186,0.21429400146007538
01-15-21,0.009265000000596046,0.2801879942417145,36178.140625,7.801342964172363,0.2920190095901489,0.35244399309158325,125.36519622802734,0.030153000727295876,1233.53759765625,43.17182540893555,144.2654266357422,490.98162841796875,2.7843549251556396,23.679664611816406,1.000195026397705,155.9415283203125,0.42604100704193115,2.8815760612487793,0.21821799874305725
01-16-21,0.009066999889910221,0.2773840129375458,35791.27734375,7.651183128356934,0.30356600880622864,0.3798519968986511,123.37920379638672,0.03014099970459938,1230.1722412109375,45.68461227416992,142.43081665039062,478.7698059082031,2.7639009952545166,23.834684371948242,1.0004140138626099,159.58282470703125,0.43499401211738586,2.965303897857666,0.22349700331687927
01-17-21,0.009170999750494957,0.2847689986228943,36630.07421875,7.699495792388916,0.30361101031303406,0.3714280128479004,129.238525390625,0.03161799907684326,1257.279541015625,45.353172302246094,152.1440887451172,510.4153137207031,2.8122870922088623,27.113384246826172,1.0008039474487305,156.9568634033203,0.47585800290107727,3.0302000045776367,0.23519499599933624
01-18-21,0.009097999893128872,0.2943139970302582,36069.8046875,7.84726619720459,0.2994050085544586,0.3691369891166687,125.1343765258789,0.030791999772191048,1377.2958984375,42.7855339050293,153.4874267578125,511.072265625,2.8039510250091553,26.533782958984375,1.0004359483718872,157.54364013671875,0.4696570038795471,2.891079902648926,0.2456900030374527
01-19-21,0.009060000069439411,0.2965179979801178,35547.75,7.916837215423584,0.2943510115146637,0.37539398670196533,121.20066833496094,0.030507000163197517,1382.2740478515625,42.60689926147461,149.93142700195312,499.3244934082031,2.778568983078003,26.091554641723633,1.0006860494613647,153.02621459960938,0.4692409932613373,2.90851092338562,0.23956699669361115
01-20-21,0.008166000247001648,0.26894599199295044,30825.69921875,7.106028079986572,0.2526029944419861,0.3102090060710907,100.08177185058594,0.02770400047302246,1121.5709228515625,38.64583969116211,130.1334991455078,419.58514404296875,2.545742988586426,22.081558227539062,0.9996960163116455,130.1893768310547,0.4215080142021179,2.465161085128784,0.2125220000743866
01-21-21,0.008523999713361263,0.27279898524284363,33005.76171875,7.436471939086914,0.2705009877681732,0.34957700967788696,105.16366577148438,0.028637999668717384,1236.51220703125,40.85757064819336,137.27145385742188,441.5264892578125,2.629650115966797,23.50387954711914,1.0013500452041626,135.70204162597656,0.456061989068985,2.9260458946228027,0.21688100695610046
01-22-21,0.008578999899327755,0.271820992231369,32067.642578125,7.439268112182617,0.2697550058364868,0.345643013715744,105.21566009521484,0.029186999425292015,1230.9906005859375,40.81547927856445,137.75099182128906,431.5047302246094,2.7061729431152344,24.39671516418457,1.0005550384521484,138.20631408691406,0.44956400990486145,3.1707019805908203,0.21598699688911438
01-23-21,0.008727000094950199,0.2735089957714081,32289.37890625,7.633081912994385,0.27155598998069763,0.35388100147247314,106.19976043701172,0.03002000041306019,1391.609375,41.88160705566406,141.47731018066406,440.10333251953125,2.7148399353027344,24.47252082824707,1.0014170408248901,137.47047424316406,0.4556660056114197,3.0440380573272705,0.21463200449943542
01-24-21,0.008383000269532204,0.269089013338089,32366.392578125,7.512441158294678,0.2621789872646332,0.34388598799705505,105.31409454345703,0.029557999223470688,1324.414794921875,41.62370300292969,137.44419860839844,433.802490234375,2.653939962387085,23.34363555908203,0.9999709725379944,137.19720458984375,0.43203601241111755,2.9258499145507812,0.2225549966096878
01-25-21,0.008255000226199627,0.26882699131965637,32569.849609375,7.4347100257873535,0.26156699657440186,0.34423398971557617,104.91120147705078,0.029512999579310417,1357.05810546875,41.69473648071289,134.75526428222656,428.0443420410156,2.630068063735962,23.18817710876465,1.0010809898376465,138.1132049560547,0.43307799100875854,2.908674955368042,0.2459159940481186
01-26-21,0.007482000160962343,0.2519429922103882,30432.546875,6.905074119567871,0.23906999826431274,0.3130800127983093,96.92486572265625,0.028325000777840614,1253.1871337890625,40.994876861572266,122.94947052001953,378.0301513671875,2.509335994720459,21.0764217376709,1.0017640590667725,126.01576232910156,0.39306700229644775,2.804426908493042,0.23231199383735657
01-27-21,0.012555000372231007,0.2572779953479767,31649.60546875,7.28305196762085,0.25542300939559937,0.3333030045032501,101.05567932128906,0.028999000787734985,1298.101806640625,42.553070068359375,130.5916748046875,391.7983093261719,2.5737979412078857,22.347230911254883,1.0010789632797241,130.0862274169922,0.4078739881515503,2.947751045227051,0.23047499358654022
01-28-21,0.047162000089883804,0.2821879982948303,34316.38671875,7.628499984741211,0.29467400908470154,0.348131000995636,104.79981994628906,0.033296000212430954,1382.5228271484375,42.85234832763672,135.0125732421875,407.5032958984375,2.7270610332489014,22.64798927307129,1.0004860162734985,140.46539306640625,0.41178300976753235,2.904956102371216,0.2342890053987503
01-29-21,0.028176000341773033,0.44024398922920227,34269.5234375,7.563830852508545,0.32486599683761597,0.362619012594223,104.87330627441406,0.03202800080180168,1376.115478515625,44.77227783203125,133.4000244140625,414.9421081542969,2.9220850467681885,22.845340728759766,1.001242995262146,139.4741973876953,0.42722201347351074,2.888904094696045,0.2310820072889328
01-30-21,0.037195999175310135,0.49231401085853577,33114.359375,7.4120378494262695,0.30570200085639954,0.344897985458374,102.56926727294922,0.031603001058101654,1314.9862060546875,44.27599334716797,129.57081604003906,399.7699279785156,2.914483070373535,22.316112518310547,1.0008080005645752,138.06069946289062,0.40709298849105835,2.8386800289154053,0.23409000039100647
01-31-21,0.03487500175833702,0.37150898575782776,33537.17578125,7.513753890991211,0.3218350112438202,0.4020330011844635,103.65044403076172,0.032926999032497406,1369.04052734375,51.607696533203125,131.95193481445312,414.02044677734375,3.059670925140381,23.125431060791016,1.0006450414657593,143.73500061035156,0.4136910140514374,2.9101359844207764,0.264057993888855
02-01-21,0.03152000159025192,0.369269996881485,35510.2890625,7.802984237670898,0.3366200029850006,0.4262470006942749,109.90973663330078,0.033153001219034195,1515.1937255859375,51.05640411376953,142.50697326660156,430.15142822265625,2.9999380111694336,23.73297882080078,1.0014270544052124,151.54727172851562,0.4282189905643463,2.908184051513672,0.27422499656677246
02-02-21,0.03711999952793121,0.3934899866580963,37472.08984375,7.926591873168945,0.3421509861946106,0.4413999915122986,116.57481384277344,0.034439001232385635,1660.9095458984375,52.242637634277344,155.61203002929688,444.8460693359375,3.0623090267181396,24.7119083404541,1.0010130405426025,154.96640014648438,0.4509209990501404,3.040921926498413,0.28441399335861206
02-03-21,0.05328899994492531,0.44644901156425476,36926.06640625,7.648014068603516,0.3252289891242981,0.44105100631713867,111.2339096069336,0.033174000680446625,1594.7626953125,55.92512512207031,145.148193359375,420.81964111328125,3.022106885910034,23.735631942749023,1.0008039474487305,148.586181640625,0.43921199440956116,2.9599719047546387,0.2649100124835968
02-04-21,0.04693499952554703,0.45004698634147644,38144.30859375,8.518877983093262,0.349606990814209,0.5378739833831787,120.249267578125,0.03625600039958954,1718.65087890625,67.84556579589844,154.8522186279297,446.4588928222656,3.3070249557495117,26.14333152770996,1.0001310110092163,155.2763671875,0.5146440267562866,3.4371891021728516,0.2850089967250824
02-05-21,0.05759499967098236,0.43909600377082825,39266.01171875,8.760403633117676,0.37630000710487366,0.6278859972953796,119.07769775390625,0.03510599955916405,1677.8468017578125,72.73359680175781,155.71473693847656,457.6355895996094,3.2084319591522217,24.85363006591797,1.0011290311813354,152.59425354003906,0.5595570206642151,3.1704249382019043,0.2740049958229065
02-06-21,0.07878199964761734,0.41795799136161804,38903.44140625,8.293875694274902,0.3834730088710785,0.663237988948822,118.50476837158203,0.035971999168395996,1614.227783203125,68.59052276611328,151.14007568359375,445.169677734375,3.443782091140747,24.53667449951172,1.0012110471725464,150.74122619628906,0.5582590103149414,3.3078160285949707,0.3051869869232178
02-07-21,0.07882499694824219,0.44770199060440063,46196.46484375,8.695137977600098,0.39560601115226746,0.6825109720230103,126.35946655273438,0.0405460000038147,1746.6168212890625,79.83154296875,167.21905517578125,483.7041320800781,3.579210042953491,27.31124496459961,1.0010440349578857,162.7454376220703,0.71738600730896,3.400294065475464,0.32249099016189575
02-08-21,0.07006999850273132,0.47199100255966187,46481.10546875,9.569907188415527,0.3967370092868805,0.7035160064697266,136.6925048828125,0.04603400081396103,1768.0350341796875,107.89927673339844,182.11447143554688,513.53271484375,4.159718990325928,30.997743606567383,1.0012320280075073,169.63153076171875,0.7490440011024475,3.7550671100616455,0.3324730098247528
02-09-21,0.07289600372314453,0.503445029258728,44918.18359375,10.395907402038574,0.41241899132728577,0.9303179979324341,139.607666015625,0.046188998967409134,1744.243408203125,129.73715209960938,182.1743927001953,494.9677734375,4.1298699378967285,33.553565979003906,1.000722050666809,175.71759033203125,0.8865500092506409,3.826535940170288,0.37066900730133057
02-10-21,0.0696759968996048,0.5247870087623596,47909.33203125,11.672607421875,0.45291200280189514,0.9277409911155701,164.8201904296875,0.0570640005171299,1783.7979736328125,124.43425750732422,184.49600219726562,529.7373657226562,4.585698127746582,36.389034271240234,1.0003670454025269,190.3765869140625,1.1815199851989746,4.111172199249268,0.398936003446579
02-11-21,0.07006900012493134,0.6085919737815857,47504.8515625,12.028255462646484,0.5278429985046387,0.925586998462677,169.92604064941406,0.05532199889421463,1843.5325927734375,136.94839477539062,197.23170471191406,577.6043090820312,4.749420166015625,37.769962310791016,1.0016920566558838,201.41067504882812,1.2355430126190186,5.013898849487305,0.3991599977016449
02-12-21,0.06644999980926514,0.6289960145950317,47105.515625,16.592817306518555,0.5599480271339417,0.905718982219696,266.84490966796875,0.05961599946022034,1814.10986328125,133.4526824951172,226.22760009765625,663.6793823242188,5.49298095703125,42.313724517822266,1.0008280277252197,240.5587921142578,1.3091050386428833,5.329805850982666,0.3978939950466156
02-13-21,0.06253699958324432,0.5941929817199707,48717.2890625,16.143665313720703,0.5176439881324768,0.8484190106391907,231.91690063476562,0.05554400011897087,1805.0841064453125,136.426513671875,214.43026733398438,724.0156860351562,5.095240116119385,44.451595306396484,1.0007460117340088,230.6996307373047,1.1887589693069458,4.908380031585693,0.3696349859237671
02-14-21,0.05659100040793419,0.5489150285720825,47945.05859375,14.64238452911377,0.49376198649406433,0.8610119819641113,257.7479248046875,0.05074600130319595,1779.791015625,129.56788635253906,207.68101501464844,712.4305419921875,4.698224067687988,41.495601654052734,1.000249981880188,227.5124969482422,1.2724590301513672,4.5383992195129395,0.3823379874229431
02-15-21,0.05352000147104263,0.5208460092544556,49199.87109375,14.353540420532227,0.4866099953651428,0.8709509968757629,248.9886474609375,0.05217399820685387,1781.0675048828125,130.05665588378906,210.54656982421875,707.29150390625,4.649903774261475,40.95740509033203,1.0004030466079712,221.2810821533203,1.2570810317993164,4.528858184814453,0.38051900267601013
02-16-21,0.049375999718904495,0.5355370044708252,52149.0078125,15.248035430908203,0.4970020055770874,0.8909199833869934,266.26104736328125,0.05260400101542473,1848.458251953125,164.67010498046875,236.97352600097656,716.6982421875,4.842994213104248,42.51546096801758,1.0003700256347656,270.9957275390625,1.2984390258789062,4.607789039611816,0.3966769874095917
02-17-21,0.0595409981906414,0.5324329733848572,51679.796875,14.970126152038574,0.4975079894065857,0.9141190052032471,282.0085144042969,0.05498899891972542,1937.44921875,195.93263244628906,226.8695526123047,705.9884643554688,4.839303016662598,43.9897346496582,1.0000189542770386,262.19024658203125,1.4760710000991821,4.859600067138672,0.4362899959087372
02-18-21,0.055139001458883286,0.567018985748291,55888.1328125,15.376611709594727,0.5136020183563232,0.9276490211486816,325.2530517578125,0.06103000044822693,1960.164794921875,332.61602783203125,236.67601013183594,720.8218994140625,5.242351055145264,47.89655685424805,1.0002009868621826,283.4813537597656,1.4862630367279053,4.972198963165283,0.5243309736251831
02-19-21,0.05438400059938431,0.5175120234489441,56099.51953125,15.105356216430664,0.48800599575042725,1.1229579448699951,298.6866455078125,0.05804099887609482,1919.5340576171875,255.9537353515625,227.61988830566406,682.1824340820312,4.870359897613525,44.05732345581055,1.000067949295044,256.0428466796875,1.3831729888916016,4.655386924743652,0.5088000297546387
02-20-21,0.055980000644922256,0.5485600233078003,57539.9453125,15.662422180175781,0.49876800179481506,1.1005200147628784,301.69317626953125,0.05946800112724304,1935.60107421875,293.923583984375,227.23135375976562,707.5924072265625,5.113160133361816,54.60711669921875,1.000331997871399,247.6500244140625,1.4022530317306519,4.673418045043945,0.5665339827537537
02-21-21,0.053725000470876694,0.571740984916687,54207.3203125,13.945221900939941,0.4669570028781891,1.0991510152816772,272.0561828613281,0.05437599867582321,1781.992919921875,267.5097961425781,208.10679626464844,630.349853515625,4.706855773925781,47.0415153503418,1.0001109838485718,225.02664184570312,1.3079910278320312,4.280576229095459,0.6963310241699219
02-22-21,0.04739199951291084,0.47356298565864563,48824.42578125,11.318225860595703,0.3865300118923187,0.954708993434906,229.6285858154297,0.04478999972343445,1570.2039794921875,230.99424743652344,176.93492126464844,513.1873779296875,3.836129903793335,38.5192985534668,1.0000319480895996,219.5310516357422,1.0884959697723389,3.516427993774414,0.5362039804458618
02-23-21,0.05655499920248985,0.4718320071697235,49705.33203125,11.883302688598633,0.40724000334739685,1.05165696144104,238.3899383544922,0.04802799969911575,1626.57568359375,254.359130859375,181.3784942626953,527.0413818359375,3.9011778831481934,40.70112228393555,1.0007569789886475,205.74913024902344,1.1947510242462158,3.5346128940582275,0.5346369743347168
02-24-21,0.05016700178384781,0.4345239996910095,47093.8515625,10.993837356567383,0.38126900792121887,1.0791159868240356,218.50010681152344,0.045205000787973404,1475.7037353515625,233.88595581054688,178.90184020996094,496.91265869140625,3.6550800800323486,38.31877517700195,1.0001490116119385,197.54811096191406,1.0918469429016113,3.3338100910186768,0.49529001116752625
