,DOGE-USD,XRP-USD,BTC-USD,ETC-USD,XLM-USD,ADA-USD,DASH-USD,TRX-USD,ETH-USD,BNB-USD,LTC-USD,BCH-USD,EOS-USD,NEO-USD,USDT-USD,XMR-USD,MIOTA-USD,XTZ-USD,XEM-USD
01-04-21,0.00897200033068657,0.22160199284553528,30221.1875,6.702178955078125,0.15199799835681915,0.20845399796962738,86.21697998046875,0.02724500000476837,986.811279296875,38.97895431518555,147.4000701904297,393.8099670410156,2.73014497756958,15.480732917785645,0.9998440146446228,129.675537109375,0.3176090121269226,2.150207042694092,0.19383400678634644
01-05-21,0.009685000404715538,0.2234639972448349,33514.03515625,7.0152411460876465,0.19423699378967285,0.25622498989105225,88.31515502929688,0.028025999665260315,1064.2333984375,40.592529296875,155.45286560058594,413.5553283691406,2.8578879833221436,16.60201644897461,0.999567985534668,132.89224243164062,0.343656986951828,2.303605079650879,0.20233899354934692
01-06-21,0.009162000380456448,0.2478100061416626,36491.19140625,7.044404983520508,0.29741400480270386,0.2832159996032715,92.87538146972656,0.030167000368237495,1167.443115234375,41.49586868286133,162.80654907226562,432.8406677246094,3.086313009262085,18.856889724731445,0.9990699887275696,139.95950317382812,0.3598099946975708,2.4244608879089355,0.23980799317359924
01-07-21,0.008985999971628189,0.2915390133857727,36838.63671875,6.66811990737915,0.269228994846344,0.26647600531578064,92.628662109375,0.028937000781297684,1076.08154296875,40.534481048583984,151.65025329589844,409.35125732421875,2.9316649436950684,18.75063705444336,0.9991350173950195,136.04571533203125,0.3463830053806305,2.2665860652923584,0.21981899440288544
01-08-21,0.009739999659359455,0.3078950047492981,38980.875,6.737285137176514,0.2865149974822998,0.2966940104961395,94.53984832763672,0.029701000079512596,1182.2703857421875,41.59010314941406,164.15248107910156,420.3533935546875,3.0227749347686768,19.1160945892334,0.9996370077133179,139.30882263183594,0.36964499950408936,2.4220919609069824,0.2249619960784912
01-09-21,0.009177000261843204,0.29215899109840393,35984.62890625,7.775191783905029,0.2673650085926056,0.28455600142478943,110.0184326171875,0.03146199882030487,1194.715576171875,40.59486389160156,163.7847900390625,557.8359375,2.9075939655303955,20.386632919311523,0.9985399842262268,147.5690155029297,0.3862679898738861,2.434643030166626,0.2203100025653839
01-10-21,0.006769999861717224,0.2594679892063141,30549.599609375,6.335710048675537,0.21455900371074677,0.23303300142288208,107.51263427734375,0.027109000831842422,924.922607421875,35.17088317871094,114.95645904541016,407.0301818847656,2.4113330841064453,20.441938400268555,0.9939529895782471,143.45191955566406,0.3290809988975525,2.110919952392578,0.1897290050983429
01-11-21,0.007903999648988247,0.2793700098991394,32697.9765625,6.866570949554443,0.25687700510025024,0.2657270133495331,117.14024353027344,0.028024999424815178,1012.76416015625,37.18550109863281,128.9265899658203,446.114013671875,2.5437779426574707,21.639957427978516,0.9990280270576477,154.9693145751953,0.34834200143814087,2.2058069705963135,0.20389199256896973
01-12-21,0.007786999922245741,0.286888986825943,32584.66796875,6.874800205230713,0.27756598591804504,0.2723950147628784,120.4906234741211,0.0278329998254776,994.549072265625,37.14378356933594,126.86204528808594,438.0456848144531,2.5388410091400146,20.799192428588867,0.9992259740829468,152.76304626464844,0.3473309874534607,2.244940996170044,0.20538100600242615
01-13-21,0.008348999544978142,0.28421100974082947,36868.5625,7.398406028747559,0.28818801045417786,0.29980000853538513,129.72760009765625,0.029385000467300415,1093.060791015625,39.65635681152344,144.1827850341797,485.843994140625,2.7040491104125977,22.22472381591797,0.9989219903945923,160.97373962402344,0.4022449851036072,2.4084970951080322,0.22199299931526184
01-14-21,0.008460000157356262,0.2647469937801361,34659.58984375,7.214644908905029,0.2634600102901459,0.28074198961257935,118.30050659179688,0.02861800044775009,1090.7210693359375,39.095462799072266,132.19332885742188,457.6026611328125,2.6104509830474854,21.931276321411133,0.9985640048980713,148.73138427734375,0.3864710032939911,2.4942400455474854,0.20590299367904663
01-15-21,0.009139999747276306,0.2770099937915802,35633.5546875,7.435798168182373,0.2788499891757965,0.3022499978542328,121.71443176269531,0.029527999460697174,1157.623779296875,40.733821868896484,140.00201416015625,475.6581115722656,2.717250108718872,23.00086784362793,0.9994239807128906,153.55938720703125,0.41596201062202454,2.7151339054107666,0.2113569974899292
01-16-21,0.008840999566018581,0.27065199613571167,34069.3203125,7.394856929779053,0.28803500533103943,0.3428339958190918,120.72618865966797,0.029256999492645264,1174.3885498046875,41.09147262573242,137.0695037841797,463.6385498046875,2.6900689601898193,22.304607391357422,0.9992120265960693,150.57481384277344,0.4001010060310364,2.7101430892944336,0.2138800024986267
01-17-21,0.008980999700725079,0.2726370096206665,34883.84375,7.459706783294678,0.29503700137138367,0.3662329912185669,121.5124282836914,0.02974499948322773,1187.31103515625,44.156463623046875,138.81143188476562,470.6421203613281,2.7090420722961426,23.132171630859375,0.9998409748077393,150.86688232421875,0.41784900426864624,2.8586959838867188,0.21907299757003784
01-18-21,0.009019999764859676,0.2839969992637634,36069.8046875,7.666759014129639,0.2967439889907837,0.3636240065097809,124.7684555053711,0.030753999948501587,1254.52294921875,41.94388961791992,150.48788452148438,503.82293701171875,2.792860984802246,26.422687530517578,1.0000920295715332,152.81991577148438,0.4620940089225769,2.887044906616211,0.23510700464248657
01-19-21,0.008528999984264374,0.2819859981536865,33570.4765625,7.426766872406006,0.2771109938621521,0.33195799589157104,112.95384979248047,0.02924400009214878,1243.2999267578125,40.30640411376953,139.0926971435547,474.0353088378906,2.666517972946167,23.953218460083008,0.9988610148429871,146.36241149902344,0.43085598945617676,2.657870054244995,0.22273099422454834
01-20-21,0.008061000145971775,0.2631239891052246,30250.75,7.0407209396362305,0.2462030053138733,0.3014009892940521,100.06974792480469,0.02770400047302246,1098.4761962890625,38.44939041137695,126.23419952392578,407.8289489746094,2.508514881134033,22.07939338684082,0.9981439709663391,128.9825439453125,0.41839298605918884,2.4452428817749023,0.20939800143241882
01-21-21,0.007654000073671341,0.24491700530052185,28953.373046875,6.725628852844238,0.22939099371433258,0.28357601165771484,94.87476348876953,0.02643599919974804,1046.5965576171875,36.95341491699219,123.64692687988281,396.0233154296875,2.4449570178985596,20.895526885986328,0.9992600083351135,122.94889068603516,0.39258700609207153,2.309999942779541,0.19446900486946106
01-22-21,0.00838799960911274,0.26697900891304016,31493.16015625,7.246897220611572,0.2644819915294647,0.33670100569725037,102.78411102294922,0.028161000460386276,1200.893310546875,39.58652877807617,135.1113739013672,420.107666015625,2.5822501182556152,23.1159610748291,1.000480055809021,133.8992919921875,0.44416600465774536,2.8574159145355225,0.20910799503326416
01-23-21,0.008515999652445316,0.2702159881591797,31106.685546875,7.392439842224121,0.2638950049877167,0.3387559950351715,103.95529174804688,0.029041999951004982,1225.2740478515625,40.50406265258789,134.4783935546875,424.00152587890625,2.656553030014038,23.764202117919922,1.00027596950531,134.20401000976562,0.4438120126724243,2.9245450496673584,0.21179500222206116
01-24-21,0.008275999687612057,0.2687999904155731,32087.787109375,7.397983074188232,0.2613770067691803,0.3416630029678345,105.3120346069336,0.02953599952161312,1304.9739990234375,40.6336555480957,137.0099334716797,432.68011474609375,2.637460947036743,23.23702621459961,0.9996510148048401,136.9859619140625,0.4292159974575043,2.9100849628448486,0.21410499513149261
01-25-21,0.008022000081837177,0.2597079873085022,31030.265625,7.11554479598999,0.2504200041294098,0.32581499218940735,100.7781982421875,0.02861100062727928,1253.34033203125,40.00783157348633,128.8664093017578,415.1179504394531,2.5665769577026367,22.424686431884766,0.9999160170555115,133.80084228515625,0.4130080044269562,2.7653439044952393,0.22103999555110931
01-26-21,0.007294000126421452,0.24553200602531433,29367.138671875,6.666598796844482,0.23178699612617493,0.30546098947525024,94.87672424316406,0.027608999982476234,1215.311279296875,39.73080062866211,118.78751373291016,371.1024169921875,2.470055103302002,20.464439392089844,1.0004069805145264,125.43109893798828,0.3790909945964813,2.6377930641174316,0.22304299473762512
01-27-21,0.007350999861955643,0.24878600239753723,30023.20703125,6.803534984588623,0.23380300402641296,0.30610400438308716,95.19014739990234,0.02806200087070465,1226.1739501953125,40.50751876831055,121.5363540649414,372.3145751953125,2.4870829582214355,20.78744888305664,1.0008859634399414,124.12386322021484,0.3894439935684204,2.730027914047241,0.2275030016899109
01-28-21,0.03234099969267845,0.26048800349235535,32064.814453125,7.40976095199585,0.2878830134868622,0.3320150077342987,101.56576538085938,0.02937999926507473,1292.2401123046875,41.90700149536133,132.16175842285156,392.32403564453125,2.6570370197296143,21.959680557250977,1.0000079870224,132.66921997070312,0.39489200711250305,2.8192760944366455,0.22748899459838867
01-29-21,0.022487999871373177,0.27982500195503235,32940.1875,7.338263988494873,0.2801460027694702,0.3374690115451813,100.71265411376953,0.030786000192165375,1328.529052734375,42.6800651550293,128.91656494140625,392.9413146972656,2.691870927810669,21.811521530151367,0.9999110102653503,136.46072387695312,0.3998889923095703,2.8150720596313477,0.22464899718761444
01-30-21,0.027101999148726463,0.3894979953765869,32270.17578125,7.237001895904541,0.2971560060977936,0.3389520049095154,100.47823333740234,0.03103099949657917,1288.5015869140625,43.429073333740234,126.25299072265625,391.73895263671875,2.828023910522461,21.772077560424805,1.0002620220184326,132.60775756835938,0.3951979875564575,2.7407960891723633,0.22679300606250763
01-31-21,0.03336700052022934,0.3606930077075958,32384.228515625,7.282806873321533,0.29517799615859985,0.33419400453567505,100.5028305053711,0.03127399832010269,1274.3577880859375,43.524192810058594,126.35044860839844,390.40966796875,2.9157700538635254,21.86880111694336,0.9996979832649231,135.78436279296875,0.39466801285743713,2.7641820907592773,0.2304230034351349
02-01-21,0.029194999486207962,0.3442690074443817,33489.21875,7.467813968658447,0.3170430064201355,0.38878700137138367,103.55123901367188,0.03235499933362007,1362.771240234375,49.3870735168457,131.95291137695312,411.0784912109375,2.9588589668273926,22.61812400817871,1.0003670454025269,142.41015625,0.40904301404953003,2.8325209617614746,0.25359100103378296
02-02-21,0.03114599920809269,0.3693639934062958,35443.984375,7.668675899505615,0.32876700162887573,0.41504600644111633,109.89642333984375,0.033156998455524445,1510.01025390625,49.95558547973633,142.16775512695312,430.15045166015625,2.992003917694092,23.527149200439453,1.0007859468460083,151.2667236328125,0.4265120029449463,2.888700008392334,0.2694630026817322
02-03-21,0.035944998264312744,0.37918099761009216,36317.5,7.5697479248046875,0.3138970136642456,0.4101580083370209,110.86416625976562,0.03234799951314926,1561.853515625,51.60264205932617,142.41409301757812,414.0311584472656,2.9907801151275635,23.09099578857422,1.0005090236663818,147.99078369140625,0.4204849898815155,2.872864007949829,0.25973498821258545
02-04-21,0.043540000915527344,0.42510199546813965,36658.76171875,7.637703895568848,0.32506299018859863,0.4395560026168823,111.03336334228516,0.03310700133442879,1594.7933349609375,56.01080322265625,144.31817626953125,419.2603454589844,3.0207369327545166,23.734159469604492,0.9999619722366333,147.78700256347656,0.43919599056243896,2.957374095916748,0.2643510103225708
02-05-21,0.04490400105714798,0.42671000957489014,38138.38671875,8.251689910888672,0.336326003074646,0.5229740142822266,116.55732727050781,0.03369399905204773,1649.0687255859375,62.208126068115234,150.5127716064453,445.19183349609375,3.1448099613189697,24.516950607299805,1.000067949295044,152.35874938964844,0.49776598811149597,3.1048460006713867,0.26937299966812134
02-06-21,0.054239001125097275,0.39876699447631836,37446.15234375,7.8917341232299805,0.36536499857902527,0.5869489908218384,113.0101318359375,0.03416600078344345,1501.750244140625,64.49789428710938,145.66253662109375,430.3152770996094,3.051953077316284,23.570907592773438,1.0003080368041992,147.77117919921875,0.5298929810523987,3.078118085861206,0.27036601305007935
02-07-21,0.06470199674367905,0.4127190113067627,38076.32421875,8.128702163696289,0.37293100357055664,0.6342830061912537,115.08689880371094,0.03531700000166893,1571.5799560546875,67.85923767089844,148.1227264404297,437.0635986328125,3.3587279319763184,24.053253173828125,1.0002909898757935,147.62423706054688,0.5446829795837402,3.240057945251465,0.3046239912509918
02-08-21,0.06562100350856781,0.44756999611854553,45166.9609375,8.662033081054688,0.38360100984573364,0.6693990230560303,124.7221450805664,0.040396999567747116,1711.62060546875,78.44632720947266,164.6878204345703,475.2855224609375,3.491489887237549,26.44293975830078,1.0004379749298096,159.37887573242188,0.7089329957962036,3.2060840129852295,0.3151180148124695
02-09-21,0.06852500140666962,0.46599000692367554,43881.15234375,9.567980766296387,0.38383498787879944,0.703548014163971,129.52386474609375,0.041854001581668854,1686.5423583984375,107.70855712890625,172.2554473876953,471.5221252441406,3.7437829971313477,30.676050186157227,1.0003230571746826,166.10626220703125,0.7187989950180054,3.4704740047454834,0.3291809856891632
02-10-21,0.06829000264406204,0.5011360049247742,44187.76171875,10.363343238830566,0.41179099678993225,0.8719499707221985,138.59487915039062,0.0447780005633831,1708.67919921875,119.09626007080078,176.55453491210938,491.18731689453125,4.032426834106445,32.97367858886719,1.0002399682998657,171.15089416503906,0.866454005241394,3.8138010501861572,0.3639729917049408
02-11-21,0.061445001512765884,0.5182650089263916,46424.9765625,11.148125648498535,0.44078201055526733,0.8711230158805847,157.6437530517578,0.05213499814271927,1744.1689453125,121.72706604003906,178.12335205078125,514.3463134765625,4.272726058959961,35.401527404785156,1.0001499652862549,190.3397216796875,1.0905499458312988,4.038064956665039,0.37836799025535583
02-12-21,0.0661349967122078,0.549917995929718,46392.28125,11.841765403747559,0.5151709914207458,0.8330029845237732,169.90292358398438,0.051902998238801956,1770.612060546875,125.72859954833984,192.91964721679688,546.2411499023438,4.523313045501709,35.79014205932617,0.9999399781227112,200.07298278808594,1.1978509426116943,4.632812976837158,0.3738020062446594
02-13-21,0.05672299861907959,0.5671550035476685,47114.5078125,15.645705223083496,0.49873000383377075,0.8152009844779968,224.33615112304688,0.05253300070762634,1789.9141845703125,128.73171997070312,210.10166931152344,652.9368286132812,4.889057159423828,40.71754455566406,1.0001180171966553,223.93324279785156,1.1407610177993774,4.734941005706787,0.35781800746917725
02-14-21,0.04854699969291687,0.5215640068054199,46347.4765625,13.451436042785645,0.43680500984191895,0.7171149849891663,199.2909698486328,0.04675599932670593,1683.9066162109375,119.7349853515625,192.12124633789062,622.7515869140625,4.252313137054443,37.78940200805664,0.9996939897537231,203.36549377441406,0.9745270013809204,3.9380409717559814,0.32567098736763
02-15-21,0.0509830005466938,0.4900380074977875,47201.3046875,13.793352127075195,0.4726249873638153,0.840923011302948,244.07736206054688,0.049584999680519104,1729.6419677734375,126.79663848876953,201.29598999023438,672.8810424804688,4.441464900970459,39.611942291259766,0.9994109869003296,211.4298095703125,1.2192660570144653,4.338619232177734,0.3673349916934967
02-16-21,0.048034001141786575,0.49711599946022034,49072.37890625,13.765338897705078,0.45922499895095825,0.8264909982681274,236.56448364257812,0.049146998673677444,1736.705810546875,127.09211730957031,204.24293518066406,678.7186889648438,4.444104194641113,38.85751724243164,0.9998030066490173,221.25572204589844,1.1861790418624878,4.201094150543213,0.36676299571990967
02-17-21,0.04898900166153908,0.5238720178604126,51015.765625,14.672419548034668,0.4862920045852661,0.8908690214157104,258.69903564453125,0.05232999846339226,1848.206298828125,163.27488708496094,221.5928955078125,692.5198974609375,4.682415008544922,42.19480514526367,0.9995309710502625,252.59646606445312,1.2790720462799072,4.525084018707275,0.3955869972705841
02-18-21,0.054315000772476196,0.5206549763679504,50937.27734375,14.36715030670166,0.4863870143890381,0.8852819800376892,271.67681884765625,0.05422699823975563,1896.6844482421875,195.3857421875,220.95677185058594,684.864013671875,4.674602031707764,42.201473236083984,0.9991909861564636,254.19679260253906,1.4129129648208618,4.603899002075195,0.4150339961051941
02-19-21,0.051628001034259796,0.4824399948120117,54626.55859375,14.451833724975586,0.4677349925041199,0.9169210195541382,285.28472900390625,0.05577800050377846,1830.531494140625,227.91375732421875,216.64166259765625,637.5999755859375,4.563141822814941,41.866119384765625,0.9994959831237793,246.7557830810547,1.3121240139007568,4.388551235198975,0.4779230058193207
02-20-21,0.05355599895119667,0.508463978767395,55672.609375,14.859601974487305,0.4783470034599304,1.079321026802063,291.3631591796875,0.05664600059390068,1890.3681640625,250.5408172607422,220.98374938964844,668.6373901367188,4.749693870544434,42.95403289794922,0.9997659921646118,244.2396697998047,1.3353650569915771,4.537852764129639,0.4999319911003113
02-21-21,0.047095999121665955,0.5200690031051636,48967.56640625,11.648612976074219,0.39972299337387085,0.8515310287475586,229.88583374023438,0.04854600131511688,1580.6265869140625,223.0193634033203,182.52764892578125,545.1495971679688,4.23048210144043,41.67039489746094,0.9989780187606812,194.108642578125,1.0201760530471802,3.666599988937378,0.47545701265335083
02-22-21,0.042410001158714294,0.3793019950389862,45290.58984375,9.370182991027832,0.32204899191856384,0.8241450190544128,201.89930725097656,0.03877599909901619,1378.8409423828125,190.41246032714844,159.68467712402344,417.3163757324219,3.2395670413970947,32.12198257446289,0.9974129796028137,171.2889862060547,0.8935400247573853,2.970599889755249,0.4487900137901306
02-23-21,0.046215999871492386,0.45475900173187256,47213.5,10.915414810180664,0.370402991771698,0.9025830030441284,219.49234008789062,0.04343999922275543,1511.0189208984375,214.52471923828125,169.78900146484375,498.7773132324219,3.698122024536133,37.028316497802734,0.999538004398346,198.76803588867188,1.0323100090026855,3.3725779056549072,0.4985640048980713
02-24-21,0.049869000911712646,0.42910298705101013,47093.8515625,10.978754997253418,0.38126900792121887,1.0179860591888428,218.50010681152344,0.045200999826192856,1465.0589599609375,233.88595581054688,176.0321502685547,496.91265869140625,3.646569013595581,38.25568771362305,0.9997950196266174,197.54811096191406,1.0918469429016113,3.3338100910186768,0.4936450123786926
02-25-21,0.0487079992890358,0.41555899381637573,44454.84375,10.123517036437988,0.3578369915485382,0.9951500296592712,202.5586395263672,0.042615000158548355,1407.979248046875,210.31076049804688,163.2482452392578,460.4843444824219,3.4335649013519287,35.33224868774414,0.9987260103225708,194.11585998535156,1.0233210325241089,3.1779301166534424,0.435945987701416
02-26-21,0.04929700121283531,0.42790400981903076,45269.02734375,10.726232528686523,0.40101999044418335,1.234138011932373,206.32164001464844,0.04519600048661232,1433.7869873046875,220.09939575195312,167.90878295898438,475.10772705078125,3.554271936416626,36.58952331542969,0.9993739724159241,204.15896606445312,1.1162470579147339,3.4650719165802,0.5094509720802307
02-27-21,0.04508800059556961,0.3976989984512329,43241.6171875,9.795089721679688,0.38611900806427,1.166092038154602,183.72323608398438,0.04336300119757652,1300.47216796875,195.85267639160156,154.79978942871094,436.7429504394531,3.2808029651641846,32.005836486816406,1.0008330345153809,199.84571838378906,1.0335350036621094,3.214169979095459,0.5317059755325317
02-28-21,0.04802900180220604,0.4135870039463043,45115.09375,10.21578311920166,0.4035030007362366,1.239300012588501,196.31959533691406,0.045148998498916626,1416.4161376953125,209.95130920410156,163.9664306640625,458.7641906738281,3.465472936630249,35.10885238647461,1.0004090070724487,210.8131866455078,1.1207139492034912,3.408531904220581,0.5870400071144104
03-01-21,0.049299001693725586,0.4248430132865906,47228.84375,10.597996711730957,0.3995330035686493,1.1887320280075073,210.01002502441406,0.045584000647068024,1461.325439453125,228.6416473388672,171.1996307373047,494.74871826171875,3.580885887145996,36.20418167114258,1.0002919435501099,211.79891967773438,1.1289939880371094,3.505742073059082,0.6362119913101196
03-02-21,0.050078000873327255,0.43352600932121277,48274.3203125,10.850384712219238,0.41465499997138977,1.2142339944839478,214.45286560058594,0.04666899889707565,1481.90576171875,236.90875244140625,177.3665008544922,512.7159423828125,3.655287981033325,37.46300506591797,0.9999780058860779,216.4677276611328,1.1771249771118164,3.676223039627075,0.7638369798660278
03-03-21,0.04787899926304817,0.4380030035972595,47656.9296875,10.71369457244873,0.40442100167274475,1.0692180395126343,206.7423095703125,0.04857899993658066,1511.1033935546875,226.08494567871094,177.32473754882812,495.01763916015625,3.649336099624634,36.84334945678711,0.9995899796485901,210.37255859375,1.1744699478149414,3.5720109939575195,0.6713780164718628
03-04-21,0.04814700037240982,0.4499480128288269,46542.515625,10.383295059204102,0.38826000690460205,1.0411560535430908,196.88552856445312,0.04870399832725525,1450.891357421875,216.27261352539062,169.32713317871094,474.8704833984375,3.579090118408203,35.8836669921875,0.9998390078544617,203.45266723632812,1.1983749866485596,3.461071014404297,0.6480129957199097
03-05-21,0.049382999539375305,0.4524950087070465,47257.52734375,10.656871795654297,0.3941029906272888,1.0901319980621338,200.76364135742188,0.048927001655101776,1519.14111328125,220.0750732421875,175.39544677734375,484.0196228027344,3.6087570190429688,36.649391174316406,0.9992820024490356,198.5030975341797,1.2811709642410278,3.725137948989868,0.7080420255661011
03-06-21,0.050572000443935394,0.4598659873008728,48918.6796875,11.114444732666016,0.4033600091934204,1.108307957649231,206.77947998046875,0.05012499913573265,1636.564453125,225.54637145996094,182.42234802246094,500.79766845703125,3.723767042160034,38.01790237426758,1.0000050067901611,202.69659423828125,1.2656879425048828,3.8283960819244385,0.7062600255012512
03-07-21,0.05167200043797493,0.4573189914226532,49506.0546875,11.07510757446289,0.4031890034675598,1.1079210042953491,206.77711486816406,0.05038800090551376,1670.9420166015625,229.4411163330078,180.06842041015625,502.26275634765625,3.761315107345581,37.903011322021484,1.0001410245895386,204.30101013183594,1.2867980003356934,4.06588077545166,0.67364501953125
03-08-21,0.05605100095272064,0.47244200110435486,51981.83203125,11.533907890319824,0.4129459857940674,1.113319993019104,214.95655822753906,0.05213399976491928,1804.266357421875,236.0502471923828,189.41970825195312,524.4879760742188,3.8619320392608643,39.662166595458984,1.000120997428894,218.50990295410156,1.2914999723434448,4.352827072143555,0.6905189752578735
03-09-21,0.05469200015068054,0.4588310122489929,53290.890625,11.7327880859375,0.40799498558044434,1.1239700317382812,227.2653045654297,0.050887998193502426,1766.490478515625,268.5784912109375,192.58245849609375,519.5401000976562,3.920996904373169,40.151084899902344,1.0001989603042603,215.57992553710938,1.2984260320663452,4.08469295501709,0.5499839782714844
03-10-21,0.05450199916958809,0.44301700592041016,54484.59375,11.763592720031738,0.39784398674964905,1.1116429567337036,225.9974365234375,0.04980900138616562,1734.6170654296875,273.3779296875,191.53683471679688,532.0155639648438,3.841265916824341,39.253700256347656,0.9999319911003113,213.31968688964844,1.2700049877166748,3.9608919620513916,0.5605329871177673
03-11-21,0.05451299995183945,0.43301498889923096,55376.6484375,11.616751670837402,0.3820210099220276,1.0327500104904175,216.9465789794922,0.04904999956488609,1728.98095703125,253.9466552734375,198.95384216308594,515.4931640625,3.71201491355896,38.969642639160156,0.9998810291290283,216.91664123535156,1.284796953201294,3.8338029384613037,0.32511600852012634
03-12-21,0.05475600063800812,0.4355219900608063,56217.97265625,11.577210426330566,0.37766000628471375,0.9930520057678223,218.09974670410156,0.048987001180648804,1733.639892578125,256.18896484375,213.61134338378906,522.9424438476562,3.6900529861450195,38.539119720458984,0.9992859959602356,218.3892822265625,1.2829630374908447,3.8125410079956055,0.35160401463508606
03-13-21,0.05859199911355972,0.442111998796463,59302.31640625,12.78416633605957,0.3908669948577881,1.0591540336608887,232.6959686279297,0.05111199989914894,1845.1199951171875,264.6367492675781,215.2960968017578,557.757080078125,3.973723888397217,39.8118782043457,0.9994739890098572,229.39288330078125,1.3149080276489258,3.961038112640381,0.3320409953594208
03-14-21,0.05514099821448326,0.42654699087142944,55393.1640625,11.893624305725098,0.37112799286842346,1.0076279640197754,219.03451538085938,0.0487230010330677,1749.6063232421875,250.61297607421875,198.75254821777344,519.7533569335938,3.7392940521240234,37.43307876586914,0.9994059801101685,215.94619750976562,1.2240530252456665,3.7573111057281494,0.3259209990501404
03-15-21,0.05549300089478493,0.43007799983024597,53555.02734375,11.634021759033203,0.3756920099258423,1.0043079853057861,211.60726928710938,0.04930200055241585,1720.05322265625,242.18153381347656,192.19180297851562,505.4736328125,3.688283920288086,37.60334014892578,0.9992160201072693,213.04429626464844,1.2721799612045288,3.6976430416107178,0.35103100538253784
03-16-21,0.056471001356840134,0.4570609927177429,54528.62890625,11.833443641662598,0.3888620138168335,1.2066620588302612,217.61624145507812,0.052018001675605774,1749.179931640625,249.92892456054688,195.02586364746094,513.7536010742188,3.8708279132843018,40.4096565246582,0.9990829825401306,226.70957946777344,1.3038409948349,3.8629229068756104,0.3684149980545044
03-17-21,0.05414300039410591,0.4558359980583191,54253.578125,12.175765991210938,0.387721985578537,1.237365961074829,220.14015197753906,0.05294499918818474,1705.716064453125,258.7264099121094,200.10302734375,525.3865966796875,4.023120880126953,43.54663848876953,0.9987000226974487,225.15203857421875,1.272739052772522,4.209506034851074,0.35213199257850647
03-18-21,0.05660400167107582,0.4634320139884949,56643.703125,11.999395370483398,0.39111700654029846,1.196045994758606,220.9489288330078,0.052622001618146896,1746.473388671875,256.2732849121094,196.9537811279297,519.77490234375,4.057058811187744,42.73951721191406,1.0003950595855713,225.8356475830078,1.3137589693069458,4.148108959197998,0.36939701437950134
03-19-21,0.0581200011074543,0.47016099095344543,58213.296875,12.265467643737793,0.3964720070362091,1.2065409421920776,225.4603271484375,0.05879899859428406,1811.7286376953125,262.9725036621094,200.1773681640625,532.9406127929688,4.151403903961182,43.14006423950195,1.0016100406646729,228.37710571289062,1.3397879600524902,4.231543064117432,0.368912011384964
03-20-21,0.056797999888658524,0.49992799758911133,56005.6171875,11.96308708190918,0.3954319953918457,1.1647460460662842,219.87841796875,0.05888799950480461,1764.1392822265625,257.5182800292969,193.4961395263672,518.1304931640625,4.136819839477539,41.34617233276367,0.999538004398346,224.06988525390625,1.3683520555496216,4.075860023498535,0.350831001996994
03-21-21,0.05490899831056595,0.5054709911346436,54288.15625,11.677507400512695,0.39654600620269775,1.089627981185913,207.0735626220703,0.05945200100541115,1674.2998046875,255.2108612060547,186.6174774169922,512.01953125,4.029961109161377,40.68920135498047,0.9989550113677979,218.44007873535156,1.3847359418869019,4.073949813842773,0.35273298621177673
03-22-21,0.0529399998486042,0.543969988822937,53470.6953125,11.69551944732666,0.3921639919281006,1.088027000427246,204.19607543945312,0.05782800167798996,1662.5399169921875,253.0116424560547,182.69422912597656,511.6033630371094,4.075406074523926,40.41312026977539,1.0003650188446045,211.61651611328125,1.4731030464172363,3.979722023010254,0.35705500841140747
03-23-21,0.051242001354694366,0.4692850112915039,52514.33203125,11.29659652709961,0.36068499088287354,1.0565550327301025,191.51272583007812,0.05525000020861626,1570.7879638671875,243.22813415527344,175.8431396484375,461.5792236328125,3.5863990783691406,38.90995407104492,0.9997190237045288,209.6727294921875,1.3665050268173218,3.9706709384918213,0.3377879858016968
03-24-21,0.04969700053334236,0.471127986907959,50856.5703125,10.853666305541992,0.35027098655700684,1.0559450387954712,183.593505859375,0.053677998483181,1560.3704833984375,227.2940673828125,169.63616943359375,460.6235046386719,3.6091740131378174,38.08185958862305,0.9997249841690063,207.6067352294922,1.304190993309021,3.8188729286193848,0.3230290114879608
03-25-21,0.05133099853992462,0.5165150165557861,51579.85546875,11.114334106445312,0.3649100065231323,1.0989559888839722,189.023681640625,0.05545299872756004,1594.7366943359375,234.7909393310547,172.74221801757812,475.3696594238281,3.691132068634033,38.875267028808594,0.9995599985122681,213.4454345703125,1.3465780019760132,3.941188097000122,0.3302929997444153
03-26-21,0.05352799966931343,0.5398240089416504,54242.91015625,11.486063003540039,0.3755050003528595,1.1631489992141724,194.04896545410156,0.06316699832677841,1674.3193359375,250.4947967529297,179.1182098388672,490.59136962890625,4.004165172576904,40.49871826171875,0.9998720288276672,212.046142578125,1.3655040264129639,4.058818817138672,0.3418009877204895
03-27-21,0.05301300063729286,0.5454779863357544,55071.11328125,11.7432222366333,0.3813619911670685,1.169293999671936,197.27186584472656,0.062463000416755676,1672.660400390625,262.2886657714844,181.67015075683594,494.22003173828125,4.065993785858154,41.10737609863281,1.000082015991211,214.8677520751953,1.3959499597549438,4.097023010253906,0.3481610119342804
